dataset,scenario,method,ai_acc,r,num_ai,iter,convergence,accuracy,biased_accuracy,uc_p,uc_pih_0,uc_pih_1,uc_pih_2,uc_pih_3,uc_pia_0,uc_pia_1,uc_pia_2,uc_pia_3
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,5,27,2,0,1.0,1.0,2,58,107,0,0,108,41,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,5,27,2,0,1.0,1.0,2,59,106,0,0,108,40,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,5,27,2,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,max,5,27,3,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,5,27,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,5,27,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,5,27,3,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,5,27,3,0,0.0,0.0,4,141,289,274,255,108,63,108,63
dog,hetero,BDS(iter_sampling=2000),max,5,27,3,0,0.48203221809169766,0.9941860465116279,4,273,265,282,300,108,63,108,108
dog,hetero,BDS(iter_sampling=3000),max,5,27,3,0,0.0,0.0,4,283,296,305,272,63,108,108,108
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,5,27,3,0,1.0,1.0,2,0,0,135,126,0,0,54,54
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,5,27,3,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,5,27,3,0,1.0,1.0,2,0,0,131,125,0,0,54,54
dog,hetero,EMDS,max,5,27,4,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,5,27,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,5,27,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,5,27,4,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,5,27,4,0,0.4423791821561338,1.0,4,267,235,304,296,63,108,81,81
dog,hetero,BDS(iter_sampling=2000),max,5,27,4,0,0.516728624535316,0.0,4,118,303,218,267,108,108,63,81
dog,hetero,BDS(iter_sampling=3000),max,5,27,4,0,1.0,1.0,4,137,251,302,125,108,108,81,54
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,5,27,4,0,1.0,1.0,2,0,0,132,126,0,0,54,54
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,5,27,4,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,5,27,4,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,max,5,30,0,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,5,30,0,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,5,30,0,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,5,30,0,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,5,30,0,0,0.5006195786864932,0.0,4,135,298,271,251,120,90,70,40
dog,hetero,BDS(iter_sampling=2000),max,5,30,0,0,0.45848822800495664,0.8837209302325582,4,264,289,235,300,120,120,40,120
dog,hetero,BDS(iter_sampling=3000),max,5,30,0,0,0.7868649318463445,0.0,4,249,260,269,236,120,120,70,60
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,5,30,0,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,5,30,0,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,5,30,0,0,1.0,1.0,2,0,0,130,124,0,0,60,60
dog,hetero,EMDS,max,5,30,1,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,5,30,1,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,5,30,1,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,5,30,1,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,5,30,1,0,0.483271375464684,1.0,4,243,263,232,282,120,120,70,90
dog,hetero,BDS(iter_sampling=2000),max,5,30,1,0,0.2874845105328377,0.0,4,220,310,253,304,120,90,120,90
dog,hetero,BDS(iter_sampling=3000),max,5,30,1,0,0.21313506815365552,1.0,4,248,176,275,171,100,60,120,120
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,5,30,1,0,1.0,1.0,2,0,0,133,124,0,0,60,60
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,5,30,1,0,1.0,1.0,2,136,128,0,0,120,50,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,5,30,1,0,1.0,1.0,2,57,106,0,0,120,44,0,0
dog,hetero,EMDS,max,5,30,2,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,5,30,2,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,5,30,2,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,5,30,2,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,5,30,2,0,0.516728624535316,0.0,4,174,274,306,237,120,120,120,70
dog,hetero,BDS(iter_sampling=2000),max,5,30,2,0,0.23172242874845106,0.0,4,243,314,273,279,120,90,70,70
dog,hetero,BDS(iter_sampling=3000),max,5,30,2,0,0.7125154894671624,1.0,2,268,0,0,252,60,0,0,40
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,5,30,2,0,1.0,1.0,2,58,106,0,0,120,47,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,5,30,2,0,1.0,1.0,2,0,0,132,123,0,0,60,60
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,5,30,2,0,1.0,1.0,2,136,130,0,0,120,50,0,0
dog,hetero,EMDS,max,5,30,3,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,5,30,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,5,30,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,5,30,3,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,5,30,3,0,0.516728624535316,0.0,4,248,252,301,265,120,120,90,83
dog,hetero,BDS(iter_sampling=2000),max,5,30,3,0,0.7707558859975217,1.0,4,275,304,277,179,100,90,70,120
dog,hetero,BDS(iter_sampling=3000),max,5,30,3,0,0.2701363073110285,0.0,4,242,286,254,305,120,120,70,90
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,5,30,3,0,0.7868649318463445,0.0,2,48,110,0,0,120,48,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,5,30,3,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,5,30,3,0,1.0,1.0,4,56,107,129,124,120,45,60,60
dog,hetero,EMDS,max,5,30,4,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,5,30,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,5,30,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,5,30,4,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,5,30,4,0,0.7125154894671624,1.0,4,280,105,275,275,70,40,70,70
dog,hetero,BDS(iter_sampling=2000),max,5,30,4,0,1.0,1.0,4,262,249,245,238,70,120,50,60
dog,hetero,BDS(iter_sampling=3000),max,5,30,4,0,0.5576208178438662,0.0,4,145,261,258,269,120,120,70,90
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,5,30,4,0,1.0,1.0,3,58,0,255,126,120,0,70,60
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,5,30,4,0,1.0,1.0,2,76,123,0,0,120,50,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,5,30,4,0,1.0,1.0,2,57,107,0,0,120,45,0,0
